"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"63",64,70,1.24053435866538,0.0828866883329858,1.08338674991148,1.10741820003293,1.18366768893529,1.23868881455842,1.29538936291251,1.3799459744764,1.40816944973822
"64",65,71,1.14966455003398,0.077160432422021,1.00339599668735,1.02575853977884,1.09672270964542,1.14793878853088,1.2007252912225,1.27945742035878,1.3057399045017
"65",66,72,1.17440685153824,0.07660985584447,1.0290422284651,1.0512992818468,1.12186661284608,1.17274144693602,1.22513177001783,1.30319538650815,1.32923532190984
"66",67,73,1.22978068731877,0.0767116116216851,1.08401096857044,1.10637971424961,1.17720697975749,1.22818600934137,1.28061615294717,1.35862135539446,1.38461238329375
"67",68,74,1.23083673598386,0.0743575665490252,1.08939880848528,1.11113597978206,1.17990068940832,1.22933969196637,1.28014095495248,1.35564413614866,1.38078184832196
"68",69,75,1.26135070293902,0.0729457945955747,1.12241616093539,1.14381128728552,1.21141318419811,1.25994479389931,1.30975572315917,1.38368587974514,1.40827457203512
"69",70,76,1.16660140162889,0.0676930791433961,1.03768404053018,1.05753359609381,1.1202576056518,1.16529234624397,1.21151827430172,1.28013458687057,1.30295769965151
"70",71,77,1.18940218409175,0.067015221097902,1.06166684391784,1.08135996295533,1.14354134567399,1.18814379449509,1.23389132072195,1.30173695222275,1.32428856139292
"71",72,78,1.15653546439916,0.064551514853041,1.03346312480619,1.05244508382075,1.11236635578551,1.15533471495422,1.19939569977074,1.26472177190503,1.28643129517505
"72",73,79,1.11711803685018,0.0622545542811558,0.998419811755832,1.01672835662629,1.07452152048647,1.11596181302522,1.1584542146987,1.22145176058877,1.24238672847732
"73",74,80,1.10319243245988,0.0611001777993042,0.986674976820211,1.00465189913528,1.06138929521204,1.1020646291133,1.14376620974701,1.20558006225441,1.22611885283638
