"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"74",75,81,1.30256404705154,0.0960262955571592,1.12114802697349,1.14874062397742,1.23657369152222,1.30020509105704,1.3659831709798,1.46443430095662,1.49738489692011
"75",76,82,1.39389188536249,0.0950626375651043,1.21378704385933,1.24129936441343,1.32864987438679,1.39173140932835,1.45677896164656,1.55385415569527,1.58627381111994
"76",77,83,1.27895057352678,0.0860315255677448,1.11587825185526,1.14080691314279,1.21991988539491,1.27702205608014,1.3358791572429,1.423672728987,1.45298187309538
"77",78,84,1.20404428365408,0.0804485926417363,1.05151914101023,1.07484371073659,1.14885033586804,1.20225302586529,1.25728573870304,1.33935513411115,1.36674842138004
"78",79,85,1.18971347851552,0.0781085164945023,1.04153700847473,1.06421714700134,1.13614000231811,1.18800455737445,1.24142420313558,1.3210392189461,1.34760107666063
"79",80,86,1.14316633138043,0.074891316422828,1.00108284706638,1.02283277717086,1.09180123219892,1.14153131688494,1.19274923763887,1.2690771863411,1.29454096351972
"80",81,87,1.05137631008977,0.0707232240049622,0.917320796619855,0.937813694830684,1.00284944098724,1.04979094971779,1.09817511961768,1.1703468543356,1.19444077979481
"81",82,88,1.00267693107128,0.0690271266171258,0.871941808118154,0.891902480984679,0.955295921359597,1.00109336891924,1.04833185004809,1.11885318212595,1.14241076722819
"82",83,89,1.00604568056186,0.0695896348554624,0.874267363927596,0.894382128932663,0.958274796094872,1.00444159773766,1.05206810853473,1.12318103396414,1.14693931544603
"83",84,90,1.08130566706066,0.0724095831930768,0.944032449643422,0.965022196557321,1.03162531196332,1.07968979582901,1.129224703732,1.20310114302793,1.22776122620818
